#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1872467	856912	852352	36918	32764	YER165W	YBR060C	PAB1	ORC2	polyadenylate-binding protein|L000001327	RRR1|SIR5|origin recognition complex subunit 2|L000001776	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2634	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - orc2-1 [SGA score = 0.2634, P-value = 1.672E-5]	-	BIOGRID	P04147	-	NP_011092	P32833	-	NP_009616	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872468	856912	851763	36918	32236	YER165W	YDR182W	PAB1	CDC1	polyadenylate-binding protein|L000001327	DSC1|DSR1|ESP2|putative lipid phosphatase CDC1|L000000241	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2286	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - cdc1-1 [SGA score = 0.2286, P-value = 1.291E-5]|alleles: pab1-5004 - cdc1-4 [SGA score = 0.1800, P-value = 0.03014]	-	BIOGRID	P04147	-	NP_011092	P40986	-	NP_010468	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872469	856912	852762	36918	33135	YER165W	YGL116W	PAB1	CDC20	polyadenylate-binding protein|L000001327	PAC5|ubiquitin-protein transferase activating protein CDC20|L000000259	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2394	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - cdc20-1 [SGA score = 0.2394, P-value = 4.155E-14]	-	BIOGRID	P04147	-	NP_011092	P26309	-	NP_011399	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872470	856912	852762	36918	33135	YER165W	YGL116W	PAB1	CDC20	polyadenylate-binding protein|L000001327	PAC5|ubiquitin-protein transferase activating protein CDC20|L000000259	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.25	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - cdc20-1 [SGA score = -0.1485, P-value = 6.377E-11]|alleles: pab1-5001 - cdc20-3 [SGA score = -0.1732, P-value = 0.00227]|alleles: pab1-5002 - cdc20-3 [SGA score = -0.2500, P-value = 4.055E-15]	-	BIOGRID	P04147	-	NP_011092	P26309	-	NP_011399	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872471	856912	852964	36918	33316	YER165W	YGR074W	PAB1	SMD1	polyadenylate-binding protein|L000001327	SPP92|L000001928	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2574	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - smd1-1 [SGA score = 0.2574, P-value = 1.536E-6]	-	BIOGRID	P04147	-	NP_011092	Q02260	-	NP_011588	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872472	856912	852964	36918	33316	YER165W	YGR074W	PAB1	SMD1	polyadenylate-binding protein|L000001327	SPP92|L000001928	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1451	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5002 - smd1-1 [SGA score = -0.1451, P-value = 2.14E-15]	-	BIOGRID	P04147	-	NP_011092	Q02260	-	NP_011588	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872473	856912	856412	36918	36448	YER165W	YHR019C	PAB1	DED81	polyadenylate-binding protein|L000001327	asparagine--tRNA ligase DED81|L000002734	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1777	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - ded81-5001 [SGA score = 0.1777, P-value = 9.231E-9]	-	BIOGRID	P04147	-	NP_011092	P38707	-	NP_011883	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872474	856912	856419	36918	36455	YER165W	YHR024C	PAB1	MAS2	polyadenylate-binding protein|L000001327	MIF2|L000001027	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1662	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - mas2-10 [SGA score = 0.1662, P-value = 2.46E-21]	-	BIOGRID	P04147	-	NP_011092	P11914	-	NP_011889	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872475	856912	850775	36918	31359	YER165W	YLR086W	PAB1	SMC4	polyadenylate-binding protein|L000001327	condensin subunit SMC4|L000003472	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2088	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - smc4-1 [SGA score = 0.2088, P-value = 0.002514]	-	BIOGRID	P04147	-	NP_011092	Q12267	-	NP_013187	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872476	856912	855260	36918	35398	YER165W	YMR220W	PAB1	ERG8	polyadenylate-binding protein|L000001327	phosphomevalonate kinase|L000000574	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1765	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - erg8-1 [SGA score = 0.1765, P-value = 1.329E-96]	-	BIOGRID	P04147	-	NP_011092	P24521	-	NP_013947	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872477	856912	855664	36918	35762	YER165W	YNL061W	PAB1	NOP2	polyadenylate-binding protein|L000001327	YNA1|L000002535	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1616	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - nop2-5 [SGA score = 0.1616, P-value = 0.001895]	-	BIOGRID	P04147	-	NP_011092	P40991	-	NP_014338	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872478	856912	855605	36918	35708	YER165W	YNL118C	PAB1	DCP2	polyadenylate-binding protein|L000001327	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.246	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - dcp2-7d [SGA score = 0.2460, P-value = 0.002222]	-	BIOGRID	P04147	-	NP_011092	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872479	856912	854289	36918	34517	YER165W	YOR122C	PAB1	PFY1	polyadenylate-binding protein|L000001327	CLS5|PRF1|profilin|L000001407	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2236	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - pfy1-4 [SGA score = 0.2236, P-value = 0.003365]	-	BIOGRID	P04147	-	NP_011092	P07274	-	NP_014765	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872480	856912	854544	36918	34747	YER165W	YOR362C	PAB1	PRE10	polyadenylate-binding protein|L000001327	proteasome core particle subunit alpha 7|L000003146	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2574	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - pre10-5001 [SGA score = 0.2574, P-value = 0.0002568]	-	BIOGRID	P04147	-	NP_011092	P21242	-	NP_015007	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872481	856912	856218	36918	36269	YER165W	YPR103W	PAB1	PRE2	polyadenylate-binding protein|L000001327	DOA3|PRG1|SRR2|proteasome core particle subunit beta 5|L000001484	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.18	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - pre2-127 [SGA score = 0.1800, P-value = 0.0282]	-	BIOGRID	P04147	-	NP_011092	P30656	-	NP_015428	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872482	856912	856218	36918	36269	YER165W	YPR103W	PAB1	PRE2	polyadenylate-binding protein|L000001327	DOA3|PRG1|SRR2|proteasome core particle subunit beta 5|L000001484	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4003	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - pre2-v214a [SGA score = -0.4003, P-value = 5.259E-22]	-	BIOGRID	P04147	-	NP_011092	P30656	-	NP_015428	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882283	856912	852346	36918	32758	YER165W	YBR056W	PAB1	YBR056W	polyadenylate-binding protein|L000001327	17-beta-hydroxysteroid dehydrogenase-like protein	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1637	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - ybr056w [SGA score = 0.1637, P-value = 0.001119]	-	BIOGRID	P04147	-	NP_011092	P38081	-	NP_009612	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882284	856912	850441	36918	31053	YER165W	YCR079W	PAB1	PTC6	polyadenylate-binding protein|L000001327	AUP1|PPP2|type 2C protein phosphatase PTC6	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2383	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5002 - ptc6 [SGA score = 0.1855, P-value = 0.01433]|alleles: pab1-5003-supp1 - ptc6 [SGA score = 0.2383, P-value = 1.067E-11]	-	BIOGRID	P04147	-	NP_011092	P25646	-	NP_010003	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882285	856912	851549	36918	32041	YER165W	YDL013W	PAB1	SLX5	polyadenylate-binding protein|L000001327	HEX3|ULS2|SUMO-targeted ubiquitin ligase complex subunit SLX5|L000000768	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1861	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - slx5 [SGA score = 0.1861, P-value = 0.001067]	-	BIOGRID	P04147	-	NP_011092	P32828	-	NP_010271	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882286	856912	851529	36918	32024	YER165W	YDL033C	PAB1	SLM3	polyadenylate-binding protein|L000001327	MTO2|MTU1	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1819	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - slm3 [SGA score = 0.1819, P-value = 9.22E-18]	-	BIOGRID	P04147	-	NP_011092	Q12093	-	NP_010251	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882287	856912	851627	36918	32110	YER165W	YDR057W	PAB1	YOS9	polyadenylate-binding protein|L000001327	-	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.161	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - yos9 [SGA score = 0.1610, P-value = 0.0006836]	-	BIOGRID	P04147	-	NP_011092	Q99220	-	NP_010342	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882288	856912	851737	36918	32210	YER165W	YDR159W	PAB1	SAC3	polyadenylate-binding protein|L000001327	LEP1|L000001792	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2094	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - sac3 [SGA score = 0.2094, P-value = 0.01128]	-	BIOGRID	P04147	-	NP_011092	P46674	-	NP_010443	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882289	856912	851737	36918	32210	YER165W	YDR159W	PAB1	SAC3	polyadenylate-binding protein|L000001327	LEP1|L000001792	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2766	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - sac3 [SGA score = -0.2766, P-value = 7.426E-32]	-	BIOGRID	P04147	-	NP_011092	P46674	-	NP_010443	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882290	856912	852941	36918	300605	YER165W	YGR050C	PAB1	YGR050C	polyadenylate-binding protein|L000001327	-	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2708	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - ygr050c [SGA score = 0.2708, P-value = 0]	-	BIOGRID	P04147	-	NP_011092	P53231	-	NP_001257677	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882291	856912	852941	36918	300605	YER165W	YGR050C	PAB1	YGR050C	polyadenylate-binding protein|L000001327	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3964	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - ygr050c [SGA score = -0.2779, P-value = 4.161E-10]|alleles: pab1-5004 - ygr050c [SGA score = -0.3964, P-value = 0]	-	BIOGRID	P04147	-	NP_011092	P53231	-	NP_001257677	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882292	856912	852963	36918	33315	YER165W	YGR072W	PAB1	UPF3	polyadenylate-binding protein|L000001327	SUA6|SUP112|L000003057|S000029549|L000002231	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1752	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - upf3 [SGA score = 0.1752, P-value = 0.000751]	-	BIOGRID	P04147	-	NP_011092	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882293	856912	856546	36918	36576	YER165W	YHR143W	PAB1	DSE2	polyadenylate-binding protein|L000001327	-	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2141	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - dse2 [SGA score = 0.2141, P-value = 0.02043]	-	BIOGRID	P04147	-	NP_011092	P38844	-	NP_012012	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882294	856912	856546	36918	36576	YER165W	YHR143W	PAB1	DSE2	polyadenylate-binding protein|L000001327	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2279	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - dse2 [SGA score = -0.2279, P-value = 1.581E-5]	-	BIOGRID	P04147	-	NP_011092	P38844	-	NP_012012	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882295	856912	856596	36918	36623	YER165W	YHR189W	PAB1	PTH1	polyadenylate-binding protein|L000001327	PTH	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1792	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - pth1 [SGA score = 0.1792, P-value = 0.006128]	-	BIOGRID	P04147	-	NP_011092	P38876	-	NP_012059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882296	856912	853864	36918	34127	YER165W	YKL006W	PAB1	RPL14A	polyadenylate-binding protein|L000001327	ribosomal 60S subunit protein L14A|L14e|L14A|L000002706	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2491	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - rpl14a [SGA score = 0.2491, P-value = 0.005096]	-	BIOGRID	P04147	-	NP_011092	P36105	-	NP_012920	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882297	856912	853900	36918	34162	YER165W	YKR029C	PAB1	SET3	polyadenylate-binding protein|L000001327	histone-binding protein SET3	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1704	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - set3 [SGA score = 0.1704, P-value = 0.03762]	-	BIOGRID	P04147	-	NP_011092	P36124	-	NP_012954	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882298	856912	853968	36918	34224	YER165W	YKR093W	PAB1	PTR2	polyadenylate-binding protein|L000001327	L000001527	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1813	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - ptr2 [SGA score = 0.1813, P-value = 0.0143]	-	BIOGRID	P04147	-	NP_011092	P32901	-	NP_013019	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1882299	856912	850637	36918	31230	YER165W	YLL023C	PAB1	POM33	polyadenylate-binding protein|L000001327	nucleoporin POM33	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.9111	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - pom33 [SGA score = 0.9111, P-value = 0]	-	BIOGRID	P04147	-	NP_011092	Q12164	-	NP_013077	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
