#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1886134	853806	856583	34074	36611	YKL059C	YHR178W	MPE1	STB5	-	L000003368	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1888	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - stb5 [SGA score = 0.1888, P-value = 7.949E-7]	-	BIOGRID	P35728	-	NP_012864	P38699	-	NP_012048	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886135	853806	856596	34074	36623	YKL059C	YHR189W	MPE1	PTH1	-	PTH	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.264	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - pth1 [SGA score = 0.2640, P-value = 3.174E-15]	-	BIOGRID	P35728	-	NP_012864	P38876	-	NP_012059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886136	853806	853327	34074	33639	YKL059C	YJL115W	MPE1	ASF1	-	CIA1|nucleosome assembly factor ASF1|L000000126	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1655	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - asf1 [SGA score = 0.1655, P-value = 0.0001611]	-	BIOGRID	P35728	-	NP_012864	P32447	-	NP_012420	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886137	853806	853318	34074	33632	YKL059C	YJL124C	MPE1	LSM1	-	SPB8|L000004427	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.172	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - lsm1 [SGA score = 0.1720, P-value = 8.629E-5]	-	BIOGRID	P35728	-	NP_012864	P47017	-	NP_012411	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886138	853806	853307	34074	33622	YKL059C	YJL134W	MPE1	LCB3	-	LBP1|YSR2|sphinganine kinase LCB3|L000004101	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1646	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - lcb3 [SGA score = 0.1646, P-value = 0.007153]	-	BIOGRID	P35728	-	NP_012864	P47013	-	NP_012401	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886139	853806	853305	34074	33621	YKL059C	YJL136C	MPE1	RPS21B	-	ribosomal 40S subunit protein S21B|S21e|YS25|S26B|S21B|L000003031	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.3345	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - rps21b [SGA score = 0.3345, P-value = 1.981E-11]	-	BIOGRID	P35728	-	NP_012864	Q3E754	-	NP_012399	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886140	853806	850778	34074	31362	YKL059C	YLR089C	MPE1	ALT1	-	alanine transaminase ALT1	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1601	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - alt1 [SGA score = 0.1601, P-value = 3.456E-5]	-	BIOGRID	P35728	-	NP_012864	P52893	-	NP_013190	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886141	853806	851088	34074	31633	YKL059C	YLR373C	MPE1	VID22	-	-	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1827	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - vid22 [SGA score = 0.1827, P-value = 0.003535]	-	BIOGRID	P35728	-	NP_012864	Q05934	-	NP_013477	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886142	853806	851126	34074	31667	YKL059C	YLR410W	MPE1	VIP1	-	inositol polyphosphate kinase VIP1|L000004547	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2435	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - vip1 [SGA score = 0.2435, P-value = 5.943E-8]	-	BIOGRID	P35728	-	NP_012864	Q06685	-	NP_013514	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886143	853806	851136	34074	31676	YKL059C	YLR418C	MPE1	CDC73	-	L000002792	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - cdc73 [SGA score = 0.2000, P-value = 1.833E-10]	-	BIOGRID	P35728	-	NP_012864	Q06697	-	NP_013522	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886144	853806	855263	34074	35401	YKL059C	YMR223W	MPE1	UBP8	-	ubiquitin-specific protease UBP8|L000004587	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1687	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - ubp8 [SGA score = 0.1687, P-value = 0.00027]	-	BIOGRID	P35728	-	NP_012864	P50102	-	NP_013950	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886145	853806	855716	34074	35810	YKL059C	YNL016W	MPE1	PUB1	-	RNP1|L000001529	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1603	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - pub1 [SGA score = 0.1603, P-value = 3.771E-14]	-	BIOGRID	P35728	-	NP_012864	P32588	-	NP_014382	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886146	853806	855644	34074	35743	YKL059C	YNL080C	MPE1	EOS1	-	-	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2487	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - eos1-supp1 [SGA score = 0.2487, P-value = 4.171E-22]	-	BIOGRID	P35728	-	NP_012864	P53938	-	NP_014319	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886147	853806	855575	34074	35681	YKL059C	YNL147W	MPE1	LSM7	-	Sm-like protein LSM7|L000004686	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2703	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - lsm7 [SGA score = 0.2703, P-value = 1.957E-65]	-	BIOGRID	P35728	-	NP_012864	P53905	-	NP_014252	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886148	853806	854204	34074	34441	YKL059C	YOR039W	MPE1	CKB2	-	casein kinase 2 regulatory subunit CKB2|L000000345	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1684	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - ckb2 [SGA score = 0.1684, P-value = 6.076E-6]	-	BIOGRID	P35728	-	NP_012864	P38930	-	NP_014682	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886149	853806	854252	34074	34483	YKL059C	YOR085W	MPE1	OST3	-	L000002943	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1742	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - ost3 [SGA score = 0.1742, P-value = 0.001782]	-	BIOGRID	P35728	-	NP_012864	P48439	-	NP_014728	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1886150	853806	856179	34074	36238	YKL059C	YPR066W	MPE1	UBA3	-	NEDD8-activating protein UBA3|L000004373	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2379	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - uba3 [SGA score = 0.2379, P-value = 0.006839]	-	BIOGRID	P35728	-	NP_012864	Q99344	-	NP_015391	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941002	853806	852180	34074	32608	YKL059C	YBL097W	MPE1	BRN1	-	L000004324	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.216	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - brn1-9 [SGA score = -0.2160, P-value = 0.005576]	-	BIOGRID	P35728	-	NP_012864	P38170	-	NP_009455	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941003	853806	852352	34074	32764	YKL059C	YBR060C	MPE1	ORC2	-	RRR1|SIR5|origin recognition complex subunit 2|L000001776	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1454	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - orc2-1 [SGA score = -0.1454, P-value = 0.000427]	-	BIOGRID	P35728	-	NP_012864	P32833	-	NP_009616	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941004	853806	852439	34074	32842	YKL059C	YBR142W	MPE1	MAK5	-	L000000979	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1297	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - mak5-5001 [SGA score = -0.1297, P-value = 0.01044]	-	BIOGRID	P35728	-	NP_012864	P38112	-	NP_009700	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941005	853806	852457	34074	32859	YKL059C	YBR160W	MPE1	CDC28	-	CDK1|HSL5|SRM5|cyclin-dependent serine/threonine-protein kinase CDC28|L000000267	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.159	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - cdc28-4 [SGA score = -0.1590, P-value = 0.001132]|alleles: mpe1-5005 - cdc28-td [SGA score = -0.1494, P-value = 1.138E-18]	-	BIOGRID	P35728	-	NP_012864	P00546	-	NP_009718	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941006	853806	852512	34074	32908	YKL059C	YBR211C	MPE1	AME1	-	ARP100|L000004725	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1266	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - ame1-4 [SGA score = -0.1266, P-value = 2.653E-8]	-	BIOGRID	P35728	-	NP_012864	P38313	-	NP_009770	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941007	853806	851547	34074	32039	YKL059C	YDL015C	MPE1	TSC13	-	trans-2-enoyl-CoA reductase (NADPH) TSC13	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3433	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - tsc13-5001 [SGA score = -0.3433, P-value = 0]	-	BIOGRID	P35728	-	NP_012864	Q99190	-	NP_010269	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941008	853806	851516	34074	32014	YKL059C	YDL045C	MPE1	FAD1	-	FMN adenylyltransferase|L000000598	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1364	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - fad1-5001 [SGA score = -0.1364, P-value = 0.009495]	-	BIOGRID	P35728	-	NP_012864	P38913	-	NP_010239	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941009	853806	851309	34074	31828	YKL059C	YDL217C	MPE1	TIM22	-	L000004157	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1408	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - tim22-19 [SGA score = -0.1408, P-value = 0.0005107]	-	BIOGRID	P35728	-	NP_012864	Q12328	-	NP_010064	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941010	853806	851565	34074	32055	YKL059C	YDR002W	MPE1	YRB1	-	CST20|HTN1|SFO1|STP52|L000001871|S000029527|L000002134	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2175	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - yrb1-51 [SGA score = -0.2175, P-value = 6.059E-25]	-	BIOGRID	P35728	-	NP_012864	P41920	-	NP_010285	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941011	853806	851576	34074	32064	YKL059C	YDR013W	MPE1	PSF1	-	CDC101	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2034	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - psf1-1 [SGA score = -0.2034, P-value = 0.0001685]	-	BIOGRID	P35728	-	NP_012864	Q12488	-	NP_010296	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941012	853806	851579	34074	32066	YKL059C	YDR016C	MPE1	DAD1	-	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2474	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - dad1-5005 [SGA score = -0.2474, P-value = 1.905E-13]	-	BIOGRID	P35728	-	NP_012864	Q12248	-	NP_010299	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941013	853806	851634	34074	32117	YKL059C	YDR062W	MPE1	LCB2	-	SCS1|TSC1|serine C-palmitoyltransferase LCB2|L000001819	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1238	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - lcb2-2 [SGA score = -0.1238, P-value = 0.03755]	-	BIOGRID	P35728	-	NP_012864	P40970	-	NP_010347	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941014	853806	851752	34074	32225	YKL059C	YDR172W	MPE1	SUP35	-	GST1|PNM2|SAL3|SUF12|SUP2|SUP36|translation termination factor GTPase eRF3|eRF3|[PSI(+)]|[PSI]|L000002200	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3287	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - sup35-td [SGA score = -0.3287, P-value = 5.566E-8]	-	BIOGRID	P35728	-	NP_012864	P05453	-	NP_010457	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941015	853806	851798	34074	32266	YKL059C	YDR212W	MPE1	TCP1	-	CCT1|chaperonin-containing T-complex alpha subunit TCP1|L000002267	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1379	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - tcp1-2 [SGA score = -0.1379, P-value = 0.0001571]	-	BIOGRID	P35728	-	NP_012864	P12612	-	NP_010498	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
