#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
386610	856584	852963	36612	33315	YHR179W	YGR072W	OYE2	UPF3	L000001325	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1311	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	Q03558	-	NP_012049	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
387546	854725	852963	34908	33315	YIL084C	YGR072W	SDS3	UPF3	L000003384	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.146	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P40505	-	NP_012182	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391516	853453	852963	33753	33315	YJL004C	YGR072W	SYS1	UPF3	L000004153	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1255	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P41544	-	NP_012530	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
394560	853826	852963	34092	33315	YKL040C	YGR072W	NFU1	UPF3	NUB1|L000004771	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1375	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P32860	-	NP_012884	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
396525	850657	852963	31248	33315	YLL003W	YGR072W	SFI1	UPF3	L000003991	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1526	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YLL003W is an essential gene and therefore the temperature sensitive allele YLL003W_tsq475 was used in the experiment	-	BIOGRID	Q12369	-	NP_013098	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
398241	850882	852963	31455	33315	YLR185W	YGR072W	RPL37A	UPF3	ribosomal 60S subunit protein L37A|L37e|YL35|L43|L37A|L000002884	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1518	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P49166	-	NP_013286	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
399229	850966	852963	31529	33315	YLR262C	YGR072W	YPT6	UPF3	Rab family GTPase YPT6|L000002896|L000002948	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.378	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	Q99260	-	NP_013363	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
399425	850973	852963	31536	33315	YLR268W	YGR072W	SEC22	UPF3	SLY2|TS26|TSL26|SNAP receptor SEC22|L000001845|S000029606|L000002362	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1342	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P22214	-	NP_013370	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
401324	851102	852963	31645	33315	YLR386W	YGR072W	VAC14	UPF3	-	SUA6|SUP112|L000003057|S000029549|L000002231	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.1738	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	Q06708	-	NP_013490	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
401421	851109	852963	31652	33315	YLR393W	YGR072W	ATP10	UPF3	L000000147	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2388	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P18496	-	NP_013497	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
402301	854914	852963	35080	33315	YML125C	YGR072W	PGA3	UPF3	NQR1	SUA6|SUP112|L000003057|S000029549|L000002231	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.1859	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YML125C is an essential gene and therefore a gene-dosage DAmP allele was used in the experiment.    The Decreased Abundance by mRNA Perturbation (DAmP) method results in destabilizing a gene's transcripts thereby decreasing the amount of protein.	-	BIOGRID	Q12746	-	NP_013581	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
402744	854876	852963	35046	33315	YML097C	YGR072W	VPS9	UPF3	VPL31|VPT9|guanine nucleotide exchange factor VPS9|L000002659	SUA6|SUP112|L000003057|S000029549|L000002231	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.1848	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P54787	-	NP_013612	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
403133	854904	852963	35070	33315	YML071C	YGR072W	COG8	UPF3	DOR1	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1569	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	Q04632	-	NP_013640	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
403953	855041	852963	35198	33315	YMR026C	YGR072W	PEX12	UPF3	PAS11|ubiquitin-protein ligase peroxin 12|L000004223|L000003964	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1213	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	Q04370	-	NP_013739	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
409155	855505	852963	35620	33315	YNL216W	YGR072W	RAP1	UPF3	GRF1|TBA1|TUF1|DNA-binding transcription factor RAP1|L000001581	SUA6|SUP112|L000003057|S000029549|L000002231	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.2954	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YNL216W is an essential gene and therefore a gene-dosage DAmP allele was used in the experiment.    The Decreased Abundance by mRNA Perturbation (DAmP) method results in destabilizing a gene's transcripts thereby decreasing the amount of protein.	-	BIOGRID	P11938	-	NP_014183	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
409896	855558	852963	35665	33315	YNL163C	YGR072W	RIA1	UPF3	EFL1|GTPase RIA1	SUA6|SUP112|L000003057|S000029549|L000002231	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.1696	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P53893	-	NP_014236	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
410137	855586	852963	35690	33315	YNL136W	YGR072W	EAF7	UPF3	-	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1543	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P53911	-	NP_014263	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
411542	855730	852963	35823	33315	YNL002C	YGR072W	RLP7	UPF3	RPL7|L000001647	SUA6|SUP112|L000003057|S000029549|L000002231	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.3914	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YNL002C is an essential gene and therefore a gene-dosage DAmP allele was used in the experiment.    The Decreased Abundance by mRNA Perturbation (DAmP) method results in destabilizing a gene's transcripts thereby decreasing the amount of protein.	-	BIOGRID	P40693	-	NP_014396	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
415189	854236	852963	34469	33315	YOR070C	YGR072W	GYP1	UPF3	YOR29-21|L000004377	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1621	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	Q08484	-	NP_014713	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
416836	854423	852963	34639	33315	YOR249C	YGR072W	APC5	UPF3	RMC1|anaphase promoting complex subunit 5|L000004320	SUA6|SUP112|L000003057|S000029549|L000002231	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.1996	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YOR249C is an essential gene and therefore the temperature sensitive allele YOR249C_tsq746 was used in the experiment	-	BIOGRID	Q08683	-	NP_014892	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
