#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
856992	855104	850468	35256	31076	YMR080C	YCR104W	NAM7	PAU3	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	seripauperin PAU3|L000002739	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P25610	-	NP_010029	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856993	855104	851551	35256	32043	YMR080C	YDL010W	NAM7	GRX6	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	glutathione-disulfide reductase GRX6	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q12438	-	NP_010274	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856994	855104	851529	35256	32024	YMR080C	YDL033C	NAM7	SLM3	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	MTO2|MTU1	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q12093	-	NP_010251	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856995	855104	851522	35256	32019	YMR080C	YDL039C	NAM7	PRM7	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	YDL038C|pheromone-regulated protein PRM7	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q12459	-	NP_010245	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856996	855104	851483	35256	31985	YMR080C	YDL076C	NAM7	RXT3	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	-	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q07458	-	NP_010207	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856997	855104	851470	35256	31972	YMR080C	YDL088C	NAM7	ASM4	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	NUP59|FG-nucleoporin ASM4|L000002642	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q05166	-	NP_010195	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856998	855104	851468	35256	31970	YMR080C	YDL090C	NAM7	RAM1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	DPR1|FUS8|SCG2|SGP2|STE16|protein farnesyltransferase|L000001579	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P22007	-	NP_010193	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856999	855104	851414	35256	31920	YMR080C	YDL141W	NAM7	BPL1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	ACC2|biotin--[acetyl-CoA-carboxylase] ligase BPL1|L000002771	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P48445	-	NP_010140	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857000	855104	851401	35256	31909	YMR080C	YDL154W	NAM7	MSH5	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	MutS family protein MSH5|L000002573	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q12175	-	NP_010127	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857001	855104	851384	35256	31895	YMR080C	YDL170W	NAM7	UGA3	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000002423	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P26370	-	NP_010111	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857002	855104	851330	35256	31849	YMR080C	YDL197C	NAM7	ASF2	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000000127	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P32448	-	NP_010084	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857003	855104	851317	35256	31836	YMR080C	YDL210W	NAM7	UGA4	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000002424	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P32837	-	NP_010071	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857004	855104	851372	35256	31884	YMR080C	YDL226C	NAM7	GCS1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000000693	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P35197	-	NP_010055	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857005	855104	851359	35256	31872	YMR080C	YDL239C	NAM7	ADY3	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	-	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q07732	-	NP_010042	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857006	855104	851354	35256	31869	YMR080C	YDL243C	NAM7	AAD4	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000004637	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q07747	-	NP_010038	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857007	855104	851348	35256	31864	YMR080C	YDL248W	NAM7	COS7	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000004065	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q07788	-	NP_010033	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857008	855104	851570	35256	32060	YMR080C	YDR007W	NAM7	TRP1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	phosphoribosylanthranilate isomerase TRP1|L000002352	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P00912	-	NP_010290	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857009	855104	851576	35256	32064	YMR080C	YDR013W	NAM7	PSF1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	CDC101	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q12488	-	NP_010296	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857010	855104	851585	35256	32072	YMR080C	YDR022C	NAM7	ATG31	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	CIS1|L000003475	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q12421	-	NP_010305	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857011	855104	851592	35256	32078	YMR080C	YDR028C	NAM7	REG1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	HEX2|PZF240|SPP43|SRN1|protein phosphatase regulator REG1|L000001609	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q00816	-	NP_010311	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857012	855104	851624	35256	32107	YMR080C	YDR054C	NAM7	CDC34	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	DNA6|UBC3|SCF E2 ubiquitin-protein ligase catalytic subunit CDC34|L000000271	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P14682	-	NP_010339	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857013	855104	851628	35256	32111	YMR080C	YDR058C	NAM7	TGL2	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000003248	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P54857	-	NP_010343	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857014	855104	851650	35256	32133	YMR080C	YDR078C	NAM7	SHU2	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	-	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38957	-	NP_010363	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857015	855104	851655	35256	32138	YMR080C	YDR082W	NAM7	STN1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000003921	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38960	-	NP_010367	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857016	855104	851698	35256	32176	YMR080C	YDR120C	NAM7	TRM1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000002337	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P15565	-	NP_010405	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857017	855104	851708	35256	32186	YMR080C	YDR130C	NAM7	FIN1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	-	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q03898	-	NP_010415	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857018	855104	851716	35256	32192	YMR080C	YDR138W	NAM7	HPR1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	TRF1|L000000808	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P17629	-	NP_010422	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857019	855104	851764	35256	32237	YMR080C	YDR183W	NAM7	PLP1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000003424	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q04004	-	NP_010469	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857020	855104	851787	35256	32256	YMR080C	YDR206W	NAM7	EBS1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000004629	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	Q03466	-	NP_010492	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
