#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2596955	856900	855611	36906	35713	YER156C	YNL112W	YER156C	DBP2	-	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Proximity Label-MS	physical	Singer-Krueger B (2019)	PUBMED:31323700	559292	559292	Low Throughput	-	-	APEX2 based PL system	-	BIOGRID	P40093	-	NP_011083	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2873833	853631	855611	33919	35713	YKL204W	YNL112W	EAP1	DBP2	-	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Castelli LM (2015)	PUBMED:25973932	559292	559292	High Throughput	-	-	FDR<0.05, 2 or more peptides used for quantification	-	BIOGRID	P36041	-	NP_012718	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2873919	854450	855611	34665	35713	YOR276W	YNL112W	CAF20	DBP2	CAF2|CAP20|p20|L000000208|L000003291	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Castelli LM (2015)	PUBMED:25973932	559292	559292	High Throughput	-	-	FDR<0.05, 2 or more peptides used for quantification	-	BIOGRID	P12962	-	NP_014919	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2887413	855716	855611	35810	35713	YNL016W	YNL112W	PUB1	DBP2	RNP1|L000001529	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Gotor NL (2020)	PUBMED:32857852	559292	559292	High Throughput	-	-	High confidence interactors were identified using a two-sample t-test statistical analysis with an FDR < 0.001.	-	BIOGRID	P32588	-	NP_014382	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2907318	852755	855611	33129	35713	YGL122C	YNL112W	NAB2	DBP2	mRNA-binding protein NAB2|L000001227	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Aguilar LC (2020)	PUBMED:33137177	559292	559292	High Throughput	-	-	in a csl4-ph mutant background|in a enp1-1 mutant background	-	BIOGRID	P32505	-	NP_011393	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2956831	855143	855611	35292	35713	YMR116C	YNL112W	ASC1	DBP2	ASU9|CPC2|NAD1|guanine nucleotide-binding protein subunit beta|L000003529|L000000135|S000029045	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38011	-	NP_013834	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2957280	853128	855611	33467	35713	YGR214W	YNL112W	RPS0A	DBP2	NAB1|NAB1A|YST1|ribosomal 40S subunit protein S0A|S2|S0A|L000001226|L000001225	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P32905	-	NP_011730	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2957841	851162	855611	31700	35713	YLR441C	YNL112W	RPS1A	DBP2	RP10A|ribosomal 40S subunit protein S1A|S1e|S1A|L000001664	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P33442	-	NP_013546	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2958401	852754	855611	33128	35713	YGL123W	YNL112W	RPS2	DBP2	RPS4|SUP138|SUP38|SUP44|ribosomal 40S subunit protein S2|rp12|Ys5|S5|S4|S2|L000002205	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25443	-	NP_011392	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2958987	856015	855611	36091	35713	YPL090C	YNL112W	RPS6A	DBP2	ribosomal 40S subunit protein S6A|S6e|rp9|YS4|S6A|S10A|L000004472	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P0CX38|P0CX37	-	NP_015235	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2959552	854263	855611	34494	35713	YOR096W	YNL112W	RPS7A	DBP2	RPS30|ribosomal 40S subunit protein S7A|S7e|rp30|S7A|L000003300	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P26786	-	NP_014739	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2960500	852206	855611	32629	35713	YBL072C	YNL112W	RPS8A	DBP2	ribosomal 40S subunit protein S8A|S8e|rp19|YS9|S8A|S14A|L000001752|L000001753	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P0CX40|P0CX39	-	NP_009481	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2960671	856024	855611	36100	35713	YPL081W	YNL112W	RPS9A	DBP2	ribosomal 40S subunit protein S9A|rp21|YS11|S9A|S4|S13|L000004474	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	O13516	-	NP_015244	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2961188	854468	855611	34681	35713	YOR293W	YNL112W	RPS10A	DBP2	ribosomal 40S subunit protein S10A|S10e|S10A|L000004475	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08745	-	NP_014936	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2961800	854551	855611	34752	35713	YOR369C	YNL112W	RPS12	DBP2	ribosomal 40S subunit protein S12|S12e|S12|L000002785	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P48589	-	NP_015014	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2962459	851636	855611	32119	35713	YDR064W	YNL112W	RPS13	DBP2	RPS13B|RPS13C|ribosomal 40S subunit protein S13|YS15|S27a|S15|S13|L000002900|L000002655	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P05756	-	NP_010349	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2962998	854117	855611	34362	35713	YOL040C	YNL112W	RPS15	DBP2	RPS21|ribosomal 40S subunit protein S15|S19|rp52|S21|S15|L000002709|L000001759	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q01855	-	NP_014602	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2963597	854984	855611	35145	35713	YML024W	YNL112W	RPS17A	DBP2	RP51A|RPL51A|ribosomal 40S subunit protein S17A|S17e|S17A|L000001740|L000004479|L000001669	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P02407	-	NP_013688	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2964147	852061	855611	32505	35713	YDR450W	YNL112W	RPS18A	DBP2	ribosomal 40S subunit protein S18A|S18A|S13|L000004480	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P0CX56|P0CX55	-	NP_010738	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2964673	854028	855611	34280	35713	YOL121C	YNL112W	RPS19A	DBP2	ribosomal 40S subunit protein S19A|S19e|rp55a|YS16A|S19A|S16aA|L000003299	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P07280	-	NP_014520	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2965261	856371	855611	36408	35713	YHL015W	YNL112W	RPS20	DBP2	URP2|ribosomal 40S subunit protein S20|S10|L000002442	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38701	-	NP_011848	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2965923	853249	855611	33573	35713	YJL190C	YNL112W	RPS22A	DBP2	RPS24|ribosomal 40S subunit protein S22A|S8|rp50|YS22|S24A|S22A|L000003150|L000001760	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P0C0W1	-	NP_012345	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2966501	853993	855611	34248	35713	YOL127W	YNL112W	RPL25	DBP2	ribosomal 60S subunit protein L25|L23|rpl6L|YL25|L25|L000001722	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04456	-	NP_014514	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2967054	851058	855611	31607	35713	YLR344W	YNL112W	RPL26A	DBP2	ribosomal 60S subunit protein L26A|L24|YL33|L33A|L26A|L000004461	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P05743	-	NP_013448	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2967643	853700	855611	33981	35713	YKL156W	YNL112W	RPS27A	DBP2	ribosomal 40S subunit protein S27A|S27e|rp61|YS20|S27A|L000002712	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P35997	-	NP_012766	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2968238	851484	855611	31986	35713	YDL075W	YNL112W	RPL31A	DBP2	RPL34|ribosomal 60S subunit protein L31A|L31e|YL28|L34A|L31A|L000003297|L000001727	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P0C2H8	-	NP_010208	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2968799	855543	855611	35653	35713	YNL178W	YNL112W	RPS3	DBP2	SUF14|ribosomal 40S subunit protein S3|rp13|YS3|S3|L000002161|L000001749	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P05750	-	NP_014221	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2969490	850397	855611	31014	35713	YCR031C	YNL112W	RPS14A	DBP2	CRY1|RPL59|ribosomal 40S subunit protein S14A|S11|rp59A|S14A|L000000423	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P06367	-	NP_009960	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3015862	850401	855611	31018	35713	YCR035C	YNL112W	RRP43	DBP2	L000003552	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Cepeda LPP (2019)	PUBMED:31662437	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25359	-	NP_009964	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3017676	851718	855611	32194	35713	YDR140W	YNL112W	MTQ2	DBP2	-	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Lacoux C (2020)	PUBMED:33166396	559292	559292	High Throughput	-	-	Mtq2-N122	-	BIOGRID	Q03920	-	NP_010424	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3018023	855647	855611	35746	35713	YNL077W	YNL112W	APJ1	DBP2	-	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	den Brave F (2020)	PUBMED:32492414	559292	559292	High Throughput	-	-	interaction detected after heat shock	-	BIOGRID	P53940	-	NP_014322	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3018478	855950	855611	36030	35713	YPL153C	YNL112W	RAD53	DBP2	LSD1|MEC2|SPK1|serine/threonine/tyrosine protein kinase RAD53|L000001573	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Biochemical Activity	physical	Pellicano G (2021)	PUBMED:33932350	559292	559292	Low Throughput	-	Phosphorylation	-	-	BIOGRID	P22216	-	NP_015172	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3021859	851485	855611	31987	35713	YDL074C	YNL112W	BRE1	DBP2	E3 ubiquitin-protein ligase BRE1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Liu G (2021)	PUBMED:33602814	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q07457	-	NP_010209	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3022710	853397	855611	33705	35713	YJL050W	YNL112W	MTR4	DBP2	DOB1|ATP-dependent RNA helicase MTR4|L000004110	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Thoms M (2015)	PUBMED:26317469	559292	559292	High Throughput	-	-	-	-	BIOGRID	P47047	-	NP_012485	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3024866	852665	855611	33049	35713	YGL207W	YNL112W	SPT16	DBP2	CDC68|SSF1|chromatin-remodeling protein SPT16|L000002038	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Leng H (2021)	PUBMED:33963860	559292	559292	High Throughput	-	-	-	-	BIOGRID	P32558	-	NP_011308	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
