#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
449144	855918	855155	35999	35302	YPL183W-A	YMR125W	RTC6	STO1	TAE4|putative mitochondrial 54S ribosomal protein RTC6|GON5	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Growth Defect	genetic	Alamgir M (2010)	PUBMED:20691087	559292	559292	High Throughput|Low Throughput	-	-	The high throughput synthetic genetic interactions were also confirmed by random spore analysis.	-	BIOGRID	O14464	-	NP_015141	P34160	-	NP_013844	APO:0000063|APO:0000106	colony size|vegetative growth	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
455563	852864	855155	33226	35302	YGL020C	YMR125W	GET1	STO1	MDM39	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Growth Defect	genetic	Pan X (2006)	PUBMED:16487579	559292	559292	High Throughput	-	-	confirmed by RSA	-	BIOGRID	P53192	-	NP_011495	P34160	-	NP_013844	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
456694	856817	855155	36828	35302	YER083C	YMR125W	GET2	STO1	HUR2|RMD7	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Lethality	genetic	Pan X (2006)	PUBMED:16487579	559292	559292	High Throughput	-	-	confirmed by RSA	-	BIOGRID	P40056	-	NP_011006	P34160	-	NP_013844	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
480380	852853	855155	33216	35302	YGL030W	YMR125W	RPL30	STO1	ribosomal 60S subunit protein L30|L30e|rp73|YL38|L32|L30|L000001726	CBC1|CBP80|GCR3|SUT1|L000002131	Phenotypic Suppression	genetic	Bragulat M (2010)	PUBMED:20801768	559292	559292	Low Throughput	-	-	deletion of cbp80 alleviates the splicing defect seen in mutant rpl30 strains	-	BIOGRID	P14120	-	NP_011485	P34160	-	NP_013844	APO:0000271	RNA modification	phenotype	-	-	undetermined	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
485180	852997	855155	33348	35302	YGR105W	YMR125W	VMA21	STO1	L000002466	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Growth Defect	genetic	Finnigan GC (2010)	PUBMED:21196517	559292	559292	High Throughput	-	-	A synthetic genetic array (SGA) screen was used to identify genes that caused an increase in calcium or zinc sensitivity in a vma21QQ voa1::Nat-R double mutant.  VOA1 is genetically linked to the VMA21 locus.  The vma21QQ mutant has a dysfunctional ER retrieval motif and complete deletion of VOA1 (voa1::Nat-R) results in a decrease in steady-state levels of Vma21p.	-	BIOGRID	P41806	-	NP_011619	P34160	-	NP_013844	APO:0000106|APO:0000090	vegetative growth|metal resistance	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
485279	852998	855155	33349	35302	YGR106C	YMR125W	VOA1	STO1	-	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Growth Defect	genetic	Finnigan GC (2010)	PUBMED:21196517	559292	559292	High Throughput	-	-	A synthetic genetic array (SGA) screen was used to identify genes that caused an increase in calcium or zinc sensitivity in a vma21QQ voa1::Nat-R double mutant.  VOA1 is genetically linked to the VMA21 locus.  The vma21QQ mutant has a dysfunctional ER retrieval motif and complete deletion of VOA1 (voa1::Nat-R) results in a decrease in steady-state levels of Vma21p.	-	BIOGRID	P53262	-	NP_011620	P34160	-	NP_013844	APO:0000106|APO:0000090	vegetative growth|metal resistance	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
487311	856023	855155	36099	35302	YPL082C	YMR125W	MOT1	STO1	BUR3|END10|LPF4|BTAF1|L000001136|L000004559|S000029158	CBC1|CBP80|GCR3|SUT1|L000002131	Reconstituted Complex	physical	Lahudkar S (2010)	PUBMED:21075799	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32333	-	NP_015243	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
487312	855155	855925	35302	36005	YMR125W	YPL178W	STO1	CBC2	CBC1|CBP80|GCR3|SUT1|L000002131	CBP20|MUD13|SAE1|L000002891|L000004111	Reconstituted Complex	physical	Lahudkar S (2010)	PUBMED:21075799	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	Q08920	-	NP_015147	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
487314	855925	855155	36005	35302	YPL178W	YMR125W	CBC2	STO1	CBP20|MUD13|SAE1|L000002891|L000004111	CBC1|CBP80|GCR3|SUT1|L000002131	Co-localization	physical	Lahudkar S (2010)	PUBMED:21075799	559292	559292	Low Throughput	-	-	ChIP	-	BIOGRID	Q08920	-	NP_015147	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
487315	855155	855925	35302	36005	YMR125W	YPL178W	STO1	CBC2	CBC1|CBP80|GCR3|SUT1|L000002131	CBP20|MUD13|SAE1|L000002891|L000004111	Co-localization	physical	Lahudkar S (2010)	PUBMED:21075799	559292	559292	Low Throughput	-	-	ChIP	-	BIOGRID	P34160	-	NP_013844	Q08920	-	NP_015147	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
487317	856891	855155	36897	35302	YER148W	YMR125W	SPT15	STO1	BTF1|TBP1|TATA-binding protein|TBP|L000002037	CBC1|CBP80|GCR3|SUT1|L000002131	Co-localization	physical	Lahudkar S (2010)	PUBMED:21075799	559292	559292	Low Throughput	-	-	ChIP	-	BIOGRID	P13393	-	NP_011075	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
487318	851415	855155	31921	35302	YDL140C	YMR125W	RPO21	STO1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	CBC1|CBP80|GCR3|SUT1|L000002131	Co-localization	physical	Lahudkar S (2010)	PUBMED:21075799	559292	559292	Low Throughput	-	-	ChIP	-	BIOGRID	P04050	-	NP_010141	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
487319	855155	851415	35302	31921	YMR125W	YDL140C	STO1	RPO21	CBC1|CBP80|GCR3|SUT1|L000002131	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Co-localization	physical	Lahudkar S (2010)	PUBMED:21075799	559292	559292	Low Throughput	-	-	ChIP	-	BIOGRID	P34160	-	NP_013844	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
487320	855155	856201	35302	36257	YMR125W	YPR086W	STO1	SUA7	CBC1|CBP80|GCR3|SUT1|L000002131	SOH4|TFIIB|L000002141	Co-localization	physical	Lahudkar S (2010)	PUBMED:21075799	559292	559292	Low Throughput	-	-	ChIP	-	BIOGRID	P34160	-	NP_013844	P29055	-	NP_015411	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
487323	855155	856023	35302	36099	YMR125W	YPL082C	STO1	MOT1	CBC1|CBP80|GCR3|SUT1|L000002131	BUR3|END10|LPF4|BTAF1|L000001136|L000004559|S000029158	Co-localization	physical	Lahudkar S (2010)	PUBMED:21075799	559292	559292	Low Throughput	-	-	ChIP	-	BIOGRID	P34160	-	NP_013844	P32333	-	NP_015243	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
487324	855155	856891	35302	36897	YMR125W	YER148W	STO1	SPT15	CBC1|CBP80|GCR3|SUT1|L000002131	BTF1|TBP1|TATA-binding protein|TBP|L000002037	Co-localization	physical	Lahudkar S (2010)	PUBMED:21075799	559292	559292	Low Throughput	-	-	ChIP	-	BIOGRID	P34160	-	NP_013844	P13393	-	NP_011075	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
503652	855745	855155	35836	35302	YNR011C	YMR125W	PRP2	STO1	RNA2|DEAH-box RNA-dependent ATPase PRP2|L000001495	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Lardelli RM (2010)	PUBMED:20089683	559292	559292	High Throughput	-	-	Proteins pulled down with PRP2-TAP and identified by MudPIT analysis	-	BIOGRID	P20095	-	NP_014408	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
503694	853961	855155	34217	35302	YKR086W	YMR125W	PRP16	STO1	PRP23|RNA16|DEAH-box RNA helicase PRP16|L000001504	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Lardelli RM (2010)	PUBMED:20089683	559292	559292	High Throughput	-	-	Proteins pulled down with PRP16-TAP and identified by MudPIT analysis	-	BIOGRID	P15938	-	NP_013012	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
503730	856732	855155	36745	35302	YER013W	YMR125W	PRP22	STO1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Lardelli RM (2010)	PUBMED:20089683	559292	559292	High Throughput	-	-	Proteins pulled down with PRP22-TAP and identified by MudPIT analysis	-	BIOGRID	P24384	-	NP_010929	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
512550	855466	855155	35584	35302	YNL255C	YMR125W	GIS2	STO1	L000004862	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-RNA	physical	Scherrer T (2011)	PUBMED:21232131	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53849	-	NP_014144	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
514272	852042	855155	32489	35302	YDR432W	YMR125W	NPL3	STO1	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-Western	physical	Roether S (2010)	PUBMED:20494970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q01560	-	NP_010720	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
514273	851716	855155	32192	35302	YDR138W	YMR125W	HPR1	STO1	TRF1|L000000808	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-Western	physical	Roether S (2010)	PUBMED:20494970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P17629	-	NP_010422	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
534776	854485	855155	34697	35302	YOR308C	YMR125W	SNU66	STO1	-	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Mishra SK (2011)	PUBMED:21614000	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12420	-	NP_014953	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
554382	856751	855155	36764	35302	YER029C	YMR125W	SMB1	STO1	Sm B|SmB|L000004361	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Schwer B (2011)	PUBMED:21558325	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40018	-	NP_010946	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
554431	852416	855155	32821	35302	YBR119W	YMR125W	MUD1	STO1	U1A|U1-A|L000001217	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Schwer B (2011)	PUBMED:21558325	559292	559292	High Throughput	-	-	-	-	BIOGRID	P32605	-	NP_009677	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
554484	856486	855155	36521	35302	YHR086W	YMR125W	NAM8	STO1	MRE2|MUD15|L000001147|L000001230	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Schwer B (2011)	PUBMED:21558325	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q00539	-	NP_011954	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
554575	855888	855155	35972	35302	YPL213W	YMR125W	LEA1	STO1	-	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Schwer B (2011)	PUBMED:21558325	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08963	-	NP_015111	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
554766	850872	855155	31446	35302	YLR175W	YMR125W	CBF5	STO1	pseudouridine synthase CBF5|L000000223	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Schwer B (2011)	PUBMED:21558325	559292	559292	High Throughput	-	-	-	-	BIOGRID	P33322	-	NP_013276	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
554771	855925	855155	36005	35302	YPL178W	YMR125W	CBC2	STO1	CBP20|MUD13|SAE1|L000002891|L000004111	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Schwer B (2011)	PUBMED:21558325	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
575000	855155	854026	35302	34278	YMR125W	YOL139C	STO1	CDC33	CBC1|CBP80|GCR3|SUT1|L000002131	TIF45|translation initiation factor eIF4E|eIF4E|L000000270	Synthetic Growth Defect	genetic	Garre E (2011)	PUBMED:22072789	559292	559292	Low Throughput	-	-	at 25 degrees, cdc33-42 temperature-sensitive allele	-	BIOGRID	P34160	-	NP_013844	P07260	-	NP_014502	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
575001	855155	854026	35302	34278	YMR125W	YOL139C	STO1	CDC33	CBC1|CBP80|GCR3|SUT1|L000002131	TIF45|translation initiation factor eIF4E|eIF4E|L000000270	Synthetic Lethality	genetic	Garre E (2011)	PUBMED:22072789	559292	559292	Low Throughput	-	-	on 0.8M NaCl, at 25 degrees, cdc33-42 temperature-sensitive allele	-	BIOGRID	P34160	-	NP_013844	P07260	-	NP_014502	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
615842	850807	855155	31388	35302	YLR116W	YMR125W	MSL5	STO1	BBP|L000004109	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Chang J (2012)	PUBMED:22287628	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12186	-	NP_013217	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
662311	855925	855155	36005	35302	YPL178W	YMR125W	CBC2	STO1	CBP20|MUD13|SAE1|L000002891|L000004111	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-Western	physical	Schmid M (2012)	PUBMED:22683267	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
676648	856912	855155	36918	35302	YER165W	YMR125W	PAB1	STO1	polyadenylate-binding protein|L000001327	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Richardson R (2012)	PUBMED:22836166	559292	559292	High Throughput|Low Throughput	-	-	-	-	BIOGRID	P04147	-	NP_011092	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
736285	855155	855925	35302	36005	YMR125W	YPL178W	STO1	CBC2	CBC1|CBP80|GCR3|SUT1|L000002131	CBP20|MUD13|SAE1|L000002891|L000004111	Synthetic Growth Defect	genetic	Qiu ZR (2012)	PUBMED:23002122	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	Q08920	-	NP_015147	APO:0000106|APO:0000148	vegetative growth|cold sensitivity	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
799143	852042	855155	32489	35302	YDR432W	YMR125W	NPL3	STO1	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Growth Defect	genetic	Moehle EA (2012)	PUBMED:23209445	559292	559292	High Throughput	-	-	SGA	-	BIOGRID	Q01560	-	NP_010720	P34160	-	NP_013844	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
813592	856351	855155	36388	35302	YHL034C	YMR125W	SBP1	STO1	SSB1|SSBR1|L000002628|L000002076	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-RNA	physical	Mitchell SF (2012)	PUBMED:23222640	559292	559292	High Throughput	-	-	UV cross-linking followed by immunoprecipitation	-	BIOGRID	P10080	-	NP_011829	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856446	855155	850923	35302	31493	YMR125W	YLR226W	STO1	BUR2	CBC1|CBP80|GCR3|SUT1|L000002131	CST4|L000002994|L000000205	Synthetic Lethality	genetic	Hossain MA (2013)	PUBMED:23230273	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	Q05949	-	NP_013327	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856448	855155	853450	35302	33750	YMR125W	YJL006C	STO1	CTK2	CBC1|CBP80|GCR3|SUT1|L000002131	L000003011	Synthetic Lethality	genetic	Hossain MA (2013)	PUBMED:23230273	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	P46962	-	NP_012528	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856451	855155	851415	35302	31921	YMR125W	YDL140C	STO1	RPO21	CBC1|CBP80|GCR3|SUT1|L000002131	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Synthetic Growth Defect	genetic	Hossain MA (2013)	PUBMED:23230273	559292	559292	Low Throughput	-	-	increasingly severe growth defect as the Rpo21 CTD (carboxy terminal domain) is truncated (deletion to 13 repeats results in a synthetic growth defect while deletion to 10 repeats confers synthetic lethality)	-	BIOGRID	P34160	-	NP_013844	P04050	-	NP_010141	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856452	855155	850923	35302	31493	YMR125W	YLR226W	STO1	BUR2	CBC1|CBP80|GCR3|SUT1|L000002131	CST4|L000002994|L000000205	Affinity Capture-Western	physical	Hossain MA (2013)	PUBMED:23230273	559292	559292	Low Throughput	-	-	interaction requires the presence of Cbp20	-	BIOGRID	P34160	-	NP_013844	Q05949	-	NP_013327	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856455	855155	853718	35302	33997	YMR125W	YKL139W	STO1	CTK1	CBC1|CBP80|GCR3|SUT1|L000002131	cyclin-dependent serine/threonine protein kinase CTK1|L000000432	Affinity Capture-Western	physical	Hossain MA (2013)	PUBMED:23230273	559292	559292	Low Throughput	-	-	interaction requires the presence of Cbp20	-	BIOGRID	P34160	-	NP_013844	Q03957	-	NP_012783	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856458	856290	855155	36334	35302	YPR161C	YMR125W	SGV1	STO1	BUR1|cyclin-dependent serine/threonine protein kinase SGV1|L000001878	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-Western	physical	Hossain MA (2013)	PUBMED:23230273	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P23293	-	NP_015487	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856459	853718	855155	33997	35302	YKL139W	YMR125W	CTK1	STO1	cyclin-dependent serine/threonine protein kinase CTK1|L000000432	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-Western	physical	Hossain MA (2013)	PUBMED:23230273	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q03957	-	NP_012783	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856460	855155	852582	35302	32973	YMR125W	YBR279W	STO1	PAF1	CBC1|CBP80|GCR3|SUT1|L000002131	L000002621	Affinity Capture-Luminescence	physical	Hossain MA (2013)	PUBMED:23230273	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	P38351	-	NP_009838	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
871382	850647	855155	31238	35302	YLL013C	YMR125W	PUF3	STO1	mRNA-binding protein PUF3	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-RNA	physical	Freeberg MA (2013)	PUBMED:23409723	559292	559292	High Throughput	-	-	Puf3 protein bound to RNA subdomain: 3'UTR	-	BIOGRID	Q07807	-	NP_013088	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
886684	853198	855155	33531	35302	YGR281W	YMR125W	YOR1	STO1	YRS1|ATP-binding cassette transporter YOR1|L000003083	CBC1|CBP80|GCR3|SUT1|L000002131	Negative Genetic	genetic	Louie RJ (2012)	PUBMED:23270647	559292	559292	High Throughput	-	-	oligomycin	-	BIOGRID	P53049	-	NP_011797	P34160	-	NP_013844	APO:0000087	resistance to chemicals	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
908785	855418	855155	35540	35302	YNL298W	YMR125W	CLA4	STO1	ERC10|serine/threonine protein kinase CLA4|L000000564|L000002643	CBC1|CBP80|GCR3|SUT1|L000002131	Dosage Growth Defect	genetic	Sharifpoor S (2012)	PUBMED:22282571	559292	559292	High Throughput	-0.309	-	score threshold  >=0.2=<	-	BIOGRID	P48562	-	NP_014101	P34160	-	NP_013844	APO:0000106|APO:0000063	vegetative growth|colony size	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
955762	853507	855155	33801	35302	YJR048W	YMR125W	CYC1	STO1	cytochrome c isoform 1|L000000448	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Rescue	genetic	Das S (2014)	PUBMED:25041160	559292	559292	Low Throughput	-	-	Table 1|cyc1-512	-	BIOGRID	P00044	-	NP_012582	P34160	-	NP_013844	APO:0000106	vegetative growth	phenotype	-	-	undetermined	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
955773	855066	855155	35221	35302	YMR047C	YMR125W	NUP116	STO1	NSP116|FG-nucleoporin NUP116|L000001293	CBC1|CBP80|GCR3|SUT1|L000002131	Phenotypic Suppression	genetic	Das S (2014)	PUBMED:25041160	559292	559292	Low Throughput	-	-	CBC1 deletion suppressed degradation of CYC1, CYH2, and ACT1 RNA in nup116 mutant|Figure 1	-	BIOGRID	Q02630	-	NP_013762	P34160	-	NP_013844	APO:0000224	RNA accumulation	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1034147	855873	855155	35957	35302	YPL228W	YMR125W	CET1	STO1	CES5|L000004278	CBC1|CBP80|GCR3|SUT1|L000002131	Co-localization	physical	Lahudkar S (2013)	PUBMED:24172134	559292	559292	Low Throughput	-	-	-	-	BIOGRID	O13297	-	NP_015096	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1035279	855925	855155	36005	35302	YPL178W	YMR125W	CBC2	STO1	CBP20|MUD13|SAE1|L000002891|L000004111	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Bretes H (2014)	PUBMED:24500206	559292	559292	High Throughput	-	-	Table S1	-	BIOGRID	Q08920	-	NP_015147	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1035506	854657	855155	34843	35302	YIL149C	YMR125W	MLP2	STO1	S000007510	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Bretes H (2014)	PUBMED:24500206	559292	559292	High Throughput	-	-	Table S1	-	BIOGRID	P40457	-	NP_012117	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1107289	851399	855155	31907	35302	YDL156W	YMR125W	CMR1	STO1	-	CBC1|CBP80|GCR3|SUT1|L000002131	PCA	physical	Gallina I (2015)	PUBMED:25817432	559292	559292	High Throughput	-	-	Supplementary Table 1|bimolecular fluorescence complementation	-	BIOGRID	Q12510	-	NP_010125	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1112762	851399	855155	31907	35302	YDL156W	YMR125W	CMR1	STO1	-	CBC1|CBP80|GCR3|SUT1|L000002131	Negative Genetic	genetic	Gallina I (2015)	PUBMED:25817432	559292	559292	High Throughput	4.7	-	SGA performed with cmr1 as bait in the presence of hydroxyurea; cut-off is 0.25 for positive genetic and 1.50 for negative genetic	-	BIOGRID	Q12510	-	NP_010125	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1426925	850647	855155	31238	35302	YLL013C	YMR125W	PUF3	STO1	mRNA-binding protein PUF3	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-RNA	physical	Kershaw CJ (2015)	PUBMED:26493364	559292	559292	High Throughput	-	-	RIP-seq	-	BIOGRID	Q07807	-	NP_013088	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
