#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
839228	853834	851475	34099	31977	YKL033W	YDL084W	TTI1	SUB2	FMP47	ATP-dependent RNA helicase SUB2|L000004574	Positive Genetic	genetic	Stirling PC (2011)	PUBMED:21552543	559292	559292	High Throughput	0.585120333	-	interaction score < -0.3, p-value > 0.05; tti1-1 allele	-	BIOGRID	P36097	-	NP_012892	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
840454	853601	851475	33892	31977	YJR136C	YDL084W	TTI2	SUB2	-	ATP-dependent RNA helicase SUB2|L000004574	Positive Genetic	genetic	Stirling PC (2011)	PUBMED:21552543	559292	559292	High Throughput	0.47014989	-	interaction score < -0.3, p-value > 0.05; tti1-1 allele	-	BIOGRID	P47168	-	NP_012670	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
855117	856904	851475	36910	31977	YER159C	YDL084W	BUR6	SUB2	NCB1|L000003240	ATP-dependent RNA helicase SUB2|L000004574	Synthetic Lethality	genetic	Estruch F (2012)	PUBMED:22963203	559292	559292	Low Throughput	-	-	Synthetic lethality between bur6-ts and yra1-1 or sub2-85	-	BIOGRID	P40096	-	NP_011086	Q07478	-	NP_010199	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
909151	854408	851475	34626	31977	YOR233W	YDL084W	KIN4	SUB2	KIN3|KIN31|putative serine/threonine protein kinase KIN4|L000000904	ATP-dependent RNA helicase SUB2|L000004574	Dosage Growth Defect	genetic	Sharifpoor S (2012)	PUBMED:22282571	559292	559292	High Throughput	-0.216	-	score threshold  >=0.2=<	-	BIOGRID	Q01919	-	NP_014876	Q07478	-	NP_010199	APO:0000106|APO:0000063	vegetative growth|colony size	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
909396	853252	851475	33575	31977	YJL187C	YDL084W	SWE1	SUB2	WEE1|tyrosine protein kinase SWE1|L000002248	ATP-dependent RNA helicase SUB2|L000004574	Dosage Growth Defect	genetic	Sharifpoor S (2012)	PUBMED:22282571	559292	559292	High Throughput	-0.226	-	score threshold  >=0.2=<	-	BIOGRID	P32944	-	NP_012348	Q07478	-	NP_010199	APO:0000063|APO:0000106	colony size|vegetative growth	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
909415	853529	851475	33823	31977	YJR066W	YDL084W	TOR1	SUB2	DRR1|phosphatidylinositol kinase-related protein kinase TOR1|L000002322	ATP-dependent RNA helicase SUB2|L000004574	Dosage Growth Defect	genetic	Sharifpoor S (2012)	PUBMED:22282571	559292	559292	High Throughput	-0.235	-	score threshold  >=0.2=<	-	BIOGRID	P35169	-	NP_012600	Q07478	-	NP_010199	APO:0000063|APO:0000106	colony size|vegetative growth	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
914191	854940	851475	35104	31977	YML062C	YDL084W	MFT1	SUB2	MFT52|L000001099	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Meinel DM (2013)	PUBMED:24244187	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P33441	-	NP_013649	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
914200	855583	851475	35687	31977	YNL139C	YDL084W	THO2	SUB2	LDB5|RLR1|ZRG13|L000002589	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Meinel DM (2013)	PUBMED:24244187	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53552	-	NP_014260	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
931890	855535	851475	35647	31977	YNL186W	YDL084W	UBP10	SUB2	DOT4|L000004391|L000004588	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Richardson LA (2012)	PUBMED:22902402	559292	559292	High Throughput	-	-	in vivo co-IP with cross-linker	-	BIOGRID	P53874	-	NP_014213	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1035382	854657	851475	34843	31977	YIL149C	YDL084W	MLP2	SUB2	S000007510	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Bretes H (2014)	PUBMED:24500206	559292	559292	High Throughput	-	-	Table S1	-	BIOGRID	P40457	-	NP_012117	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1062273	855512	851475	35627	31977	YNL209W	YDL084W	SSB2	SUB2	YG103|Hsp70 family ATPase SSB2|L000002715	ATP-dependent RNA helicase SUB2|L000004574	Co-purification	physical	Willmund F (2013)	PUBMED:23332755	559292	559292	High Throughput	-	-	isolation of cotranslationally bound SSB-RNC complexes allows us to identify the chaperone-bound nascent polypeptides through analysis of the mRNAs encoding the substrates	-	BIOGRID	P40150	-	NP_014190	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1114619	851475	850807	31977	31388	YDL084W	YLR116W	SUB2	MSL5	ATP-dependent RNA helicase SUB2|L000004574	BBP|L000004109	Synthetic Rescue	genetic	Jacewicz A (2015)	PUBMED:25587180	559292	559292	Low Throughput	-	-	Essentiality of SUB2 for vegetative growth bypassed by deletion N-terminal fragment of MSL5 (also based on previously published results).	-	BIOGRID	Q07478	-	NP_010199	Q12186	-	NP_013217	APO:0000147|APO:0000106	heat sensitivity|vegetative growth	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1114620	851475	853788	31977	34057	YDL084W	YKL074C	SUB2	MUD2	ATP-dependent RNA helicase SUB2|L000004574	L000002794	Synthetic Rescue	genetic	Jacewicz A (2015)	PUBMED:25587180	559292	559292	Low Throughput	-	-	Essentiality of SUB2 for vegetative growth bypassed by deletion of MUD2 (also based on previously published results).	-	BIOGRID	Q07478	-	NP_010199	P36084	-	NP_012849	APO:0000106|APO:0000147	vegetative growth|heat sensitivity	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1238978	852042	851475	32489	31977	YDR432W	YDL084W	NPL3	SUB2	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	ATP-dependent RNA helicase SUB2|L000004574	Phenotypic Suppression	genetic	Santos-Pereira JM (2013)	PUBMED:24240235	559292	559292	Low Throughput	-	-	Figure 5|Overexpression of SUB2, THO1 or NAB2 suppresses hyperrecombination of npl3 mutant	-	BIOGRID	Q01560	-	NP_010720	Q07478	-	NP_010199	APO:0000225	mitotic recombination	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1238981	852042	851475	32489	31977	YDR432W	YDL084W	NPL3	SUB2	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	ATP-dependent RNA helicase SUB2|L000004574	Dosage Rescue	genetic	Santos-Pereira JM (2013)	PUBMED:24240235	559292	559292	Low Throughput	-	-	Figure 5|Overexpression of SUB2, THO1 or NAB2 suppresses HU and MMS sensitivity of npl3 mutant	-	BIOGRID	Q01560	-	NP_010720	Q07478	-	NP_010199	APO:0000087|APO:0000106	resistance to chemicals|vegetative growth	phenotype|phenotype	-|-	-|-	wild type|wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1516324	851030	851475	31584	31977	YLR320W	YDL084W	MMS22	SUB2	SLM2	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Buser R (2016)	PUBMED:26849847	559292	559292	High Throughput	-	-	Table S2	-	BIOGRID	Q06164	-	NP_013424	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872115	856677	851475	36695	31977	YEL034W	YDL084W	HYP2	SUB2	TIF51A|translation elongation factor eIF-5A|eIF-5A|eIF5A|L000000847|L000002307	ATP-dependent RNA helicase SUB2|L000004574	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1852	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hyp2-3 - sub2-1 [SGA score = 0.1852, P-value = 0.03939]	-	BIOGRID	P23301	-	NP_010880	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872771	850504	851475	31107	31977	YFL039C	YDL084W	ACT1	SUB2	ABY1|END7|actin|L000000025	ATP-dependent RNA helicase SUB2|L000004574	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1999	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: act1-132 - sub2-1 [SGA score = 0.1999, P-value = 2.652E-5]	-	BIOGRID	P60010	-	NP_116614	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1874421	853702	851475	33983	31977	YKL154W	YDL084W	SRP102	SUB2	Signal recognition particle receptor subunit beta	ATP-dependent RNA helicase SUB2|L000004574	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2574	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: srp102-510 - sub2-1 [SGA score = 0.2574, P-value = 0.0151]	-	BIOGRID	P36057	-	NP_012768	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1875344	854909	851475	35075	31977	YML130C	YDL084W	ERO1	SUB2	L000004013	ATP-dependent RNA helicase SUB2|L000004574	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.184	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ero1-1 - sub2-1 [SGA score = 0.1840, P-value = 1.792E-15]	-	BIOGRID	Q03103	-	NP_013576	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1877579	856312	851475	36354	31977	YPR182W	YDL084W	SMX3	SUB2	Sm F|SmF|L000002786	ATP-dependent RNA helicase SUB2|L000004574	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.187	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: smx3-5001 - sub2-1 [SGA score = 0.1870, P-value = 0.007294]	-	BIOGRID	P54999	-	NP_015508	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1879204	851475	854646	31977	34832	YDL084W	YIL160C	SUB2	POT1	ATP-dependent RNA helicase SUB2|L000004574	FOX3|POX3|acetyl-CoA C-acyltransferase|L000001466	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1682	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - pot1 [SGA score = 0.1682, P-value = 0]	-	BIOGRID	Q07478	-	NP_010199	P27796	-	NP_012106	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1879205	851475	853500	31977	33794	YDL084W	YJR043C	SUB2	POL32	ATP-dependent RNA helicase SUB2|L000004574	REV5|DNA polymerase delta subunit POL32|L000004337|S000029416|L000001617	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1858	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - pol32 [SGA score = 0.1858, P-value = 2.402E-5]	-	BIOGRID	Q07478	-	NP_010199	P47110	-	NP_012577	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1879206	851475	850924	31977	31494	YDL084W	YLR227C	SUB2	ADY4	ATP-dependent RNA helicase SUB2|L000004574	S000007652	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.3212	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - ady4 [SGA score = 0.3212, P-value = 1.424E-6]	-	BIOGRID	Q07478	-	NP_010199	Q05955	-	NP_013328	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1879207	851475	855315	31977	35451	YDL084W	YMR272C	SUB2	SCS7	ATP-dependent RNA helicase SUB2|L000004574	FAH1|fatty acid alpha-hydroxylase|L000004408	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1916	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - scs7 [SGA score = 0.1916, P-value = 0.02841]	-	BIOGRID	Q07478	-	NP_010199	Q03529	-	NP_013999	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1879208	851475	855625	31977	35725	YDL084W	YNL098C	SUB2	RAS2	ATP-dependent RNA helicase SUB2|L000004574	CTN5|CYR3|GLC5|TSL7|Ras family GTPase RAS2|L000001583	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1964	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - ras2 [SGA score = 0.1964, P-value = 3.634E-5]	-	BIOGRID	Q07478	-	NP_010199	P01120	-	NP_014301	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1921021	852432	851475	32835	31977	YBR135W	YDL084W	CKS1	SUB2	cyclin-dependent protein kinase regulatory subunit CKS1|L000000347	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1557	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cks1-38 - sub2-1 [SGA score = -0.1557, P-value = 0.03224]	-	BIOGRID	P20486	-	NP_009693	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1921468	852492	851475	32890	31977	YBR193C	YDL084W	MED8	SUB2	L000003917	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1863	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: med8-51 - sub2-1 [SGA score = -0.1863, P-value = 9.097E-5]	-	BIOGRID	P38304	-	NP_009752	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1923276	851475	852432	31977	32835	YDL084W	YBR135W	SUB2	CKS1	ATP-dependent RNA helicase SUB2|L000004574	cyclin-dependent protein kinase regulatory subunit CKS1|L000000347	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.125	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - cks1-35 [SGA score = -0.1250, P-value = 0.04982]	-	BIOGRID	Q07478	-	NP_010199	P20486	-	NP_009693	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1923277	851475	852492	31977	32890	YDL084W	YBR193C	SUB2	MED8	ATP-dependent RNA helicase SUB2|L000004574	L000003917	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1715	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - med8-39 [SGA score = -0.1715, P-value = 0.0007685]|alleles: sub2-1 - med8-51 [SGA score = -0.1311, P-value = 2.568E-5]	-	BIOGRID	Q07478	-	NP_010199	P38304	-	NP_009752	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1923278	851475	851925	31977	32383	YDL084W	YDR325W	SUB2	YCG1	ATP-dependent RNA helicase SUB2|L000004574	TIE1|YCS5|S000007469	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1504	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - ycg1-2 [SGA score = -0.1504, P-value = 0.0002694]	-	BIOGRID	Q07478	-	NP_010199	Q06680	-	NP_010612	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1923279	851475	851939	31977	32396	YDL084W	YDR339C	SUB2	FCF1	ATP-dependent RNA helicase SUB2|L000004574	UTP24	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1209	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - fcf1-5001 [SGA score = -0.1209, P-value = 4.913E-36]	-	BIOGRID	Q07478	-	NP_010199	Q05498	-	NP_010626	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1923280	851475	852007	31977	32459	YDL084W	YDR398W	SUB2	UTP5	ATP-dependent RNA helicase SUB2|L000004574	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3543	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - utp5-5001 [SGA score = -0.3543, P-value = 6.132E-9]	-	BIOGRID	Q07478	-	NP_010199	Q04177	-	NP_010686	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1923281	851475	852025	31977	32475	YDL084W	YDR416W	SUB2	SYF1	ATP-dependent RNA helicase SUB2|L000004574	NTC90|L000004195	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1781	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - syf1-5001 [SGA score = -0.1781, P-value = 2.435E-7]	-	BIOGRID	Q07478	-	NP_010199	Q04048	-	NP_010704	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1923282	851475	852089	31977	32530	YDL084W	YDR478W	SUB2	SNM1	ATP-dependent RNA helicase SUB2|L000004574	L000002825	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3034	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - snm1-5001 [SGA score = -0.3034, P-value = 0.0001059]	-	BIOGRID	Q07478	-	NP_010199	P40993	-	NP_010766	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1923283	851475	853082	31977	33424	YDL084W	YGR172C	SUB2	YIP1	ATP-dependent RNA helicase SUB2|L000004574	L000003259	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.146	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - yip1-5001 [SGA score = -0.1460, P-value = 0.01429]	-	BIOGRID	Q07478	-	NP_010199	P53039	-	NP_011688	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1923284	851475	856431	31977	36467	YDL084W	YHR036W	SUB2	BRL1	ATP-dependent RNA helicase SUB2|L000004574	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3402	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - brl1-2221 [SGA score = -0.1697, P-value = 0.001186]|alleles: sub2-1 - brl1-3231 [SGA score = -0.3402, P-value = 1.537E-7]|alleles: sub2-1 - brl1-c371r [SGA score = -0.1923, P-value = 5.464E-8]|alleles: sub2-1 - brl1-c371s [SGA score = -0.1286, P-value = 0.0003382]|alleles: sub2-1 - brl1-k405i [SGA score = -0.3398, P-value = 1.531E-36]	-	BIOGRID	Q07478	-	NP_010199	P38770	-	NP_011901	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1923285	851475	856455	31977	36490	YDL084W	YHR058C	SUB2	MED6	ATP-dependent RNA helicase SUB2|L000004574	L000003569	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1651	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - med6-ts [SGA score = -0.1651, P-value = 8.796E-8]	-	BIOGRID	Q07478	-	NP_010199	P38782	-	NP_011925	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1923286	851475	856466	31977	36501	YDL084W	YHR069C	SUB2	RRP4	ATP-dependent RNA helicase SUB2|L000004574	L000003549	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1766	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - rrp4-1 [SGA score = -0.1766, P-value = 8.411E-12]	-	BIOGRID	Q07478	-	NP_010199	P38792	-	NP_011936	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
