#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1919118	852255	851306	32672	31825	YBL026W	YDL220C	LSM2	CDC13	SMX5|SNP3|Sm-like protein LSM2|L000003168	EST4|telomere-binding protein CDC13|L000000253	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.205	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - cdc13-1 [SGA score = -0.2050, P-value = 0.005491]	-	BIOGRID	P38203	-	NP_009527	P32797	-	NP_010061	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919119	852255	851615	32672	32100	YBL026W	YDR045C	LSM2	RPC11	SMX5|SNP3|Sm-like protein LSM2|L000003168	DNA-directed RNA polymerase III core subunit RPC11|C11|L000004954	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1938	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - rpc11-5001 [SGA score = -0.1938, P-value = 0.0002458]	-	BIOGRID	P38203	-	NP_009527	Q04307	-	NP_010330	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919120	852255	851634	32672	32117	YBL026W	YDR062W	LSM2	LCB2	SMX5|SNP3|Sm-like protein LSM2|L000003168	SCS1|TSC1|serine C-palmitoyltransferase LCB2|L000001819	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1986	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - lcb2-1 [SGA score = -0.1986, P-value = 0.009969]	-	BIOGRID	P38203	-	NP_009527	P40970	-	NP_010347	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919121	852255	851661	32672	32144	YBL026W	YDR088C	LSM2	SLU7	SMX5|SNP3|Sm-like protein LSM2|L000003168	SLT17|L000001922	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3371	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - slu7-ts2 [SGA score = -0.3371, P-value = 3.781E-5]	-	BIOGRID	P38203	-	NP_009527	Q02775	-	NP_010373	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919122	852255	851752	32672	32225	YBL026W	YDR172W	LSM2	SUP35	SMX5|SNP3|Sm-like protein LSM2|L000003168	GST1|PNM2|SAL3|SUF12|SUP2|SUP36|translation termination factor GTPase eRF3|eRF3|[PSI(+)]|[PSI]|L000002200	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1271	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - sup35-td [SGA score = -0.1271, P-value = 0.003581]	-	BIOGRID	P38203	-	NP_009527	P05453	-	NP_010457	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919123	852255	851763	32672	32236	YBL026W	YDR182W	LSM2	CDC1	SMX5|SNP3|Sm-like protein LSM2|L000003168	DSC1|DSR1|ESP2|putative lipid phosphatase CDC1|L000000241	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2815	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - cdc1-1 [SGA score = -0.1879, P-value = 0.02295]|alleles: lsm2-5001 - cdc1-6 [SGA score = -0.2815, P-value = 1.171E-63]	-	BIOGRID	P38203	-	NP_009527	P40986	-	NP_010468	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919124	852255	851768	32672	32241	YBL026W	YDR188W	LSM2	CCT6	SMX5|SNP3|Sm-like protein LSM2|L000003168	HTR3|TCP20|TCP6|L000002271	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - cct6-18 [SGA score = -0.4000, P-value = 1.237E-56]	-	BIOGRID	P38203	-	NP_009527	P39079	-	NP_010474	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919125	852255	851827	32672	32291	YBL026W	YDR240C	LSM2	SNU56	SMX5|SNP3|Sm-like protein LSM2|L000003168	MUD10|L000004362	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2082	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - snu56-5001 [SGA score = -0.2082, P-value = 0.01126]	-	BIOGRID	P38203	-	NP_009527	Q03782	-	NP_010526	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919126	852255	851830	32672	32294	YBL026W	YDR243C	LSM2	PRP28	SMX5|SNP3|Sm-like protein LSM2|L000003168	L000001509	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.7905	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - prp28-101 [SGA score = -0.7905, P-value = 2.796E-95]	-	BIOGRID	P38203	-	NP_009527	P23394	-	NP_010529	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919127	852255	851906	32672	32364	YBL026W	YDR311W	LSM2	TFB1	SMX5|SNP3|Sm-like protein LSM2|L000003168	TFIIH/NER complex subunit TFB1|L000002284	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2946	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - tfb1-6 [SGA score = -0.2946, P-value = 5.888E-6]	-	BIOGRID	P38203	-	NP_009527	P32776	-	NP_010597	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919128	852255	851964	32672	32417	YBL026W	YDR362C	LSM2	TFC6	SMX5|SNP3|Sm-like protein LSM2|L000003168	transcription factor TFIIIC subunit TFC6|tau 91|L000004492	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1601	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - tfc6-m1 [SGA score = -0.1601, P-value = 8.241E-5]	-	BIOGRID	P38203	-	NP_009527	Q06339	-	NP_010649	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919129	852255	852089	32672	32530	YBL026W	YDR478W	LSM2	SNM1	SMX5|SNP3|Sm-like protein LSM2|L000003168	L000002825	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3014	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - snm1-5001 [SGA score = -0.3014, P-value = 0.001084]	-	BIOGRID	P38203	-	NP_009527	P40993	-	NP_010766	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919130	852255	850508	32672	31111	YBL026W	YFL034C-B	LSM2	MOB2	SMX5|SNP3|Sm-like protein LSM2|L000003168	YFL035C|YFL035C-A|L000003535|S000007658|S000002966	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.141	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - mob2-36 [SGA score = -0.1410, P-value = 0.00286]	-	BIOGRID	P38203	-	NP_009527	P43563	-	NP_116618	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919131	852255	850504	32672	31107	YBL026W	YFL039C	LSM2	ACT1	SMX5|SNP3|Sm-like protein LSM2|L000003168	ABY1|END7|actin|L000000025	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4559	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - act1-129 [SGA score = -0.4559, P-value = 0.02205]|alleles: lsm2-5001 - act1-155 [SGA score = -0.1764, P-value = 0.02694]	-	BIOGRID	P38203	-	NP_009527	P60010	-	NP_116614	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919132	852255	850555	32672	31153	YBL026W	YFR005C	LSM2	SAD1	SMX5|SNP3|Sm-like protein LSM2|L000003168	L000001795	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3167	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - sad1-1 [SGA score = -0.3167, P-value = 8.746E-6]	-	BIOGRID	P38203	-	NP_009527	P43589	-	NP_116660	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919133	852255	852938	32672	33294	YBL026W	YGR047C	LSM2	TFC4	SMX5|SNP3|Sm-like protein LSM2|L000003168	PCF1|transcription factor TFIIIC subunit TFC4|tau 131|L000001348|L000002288	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3947	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - tfc4-5001 [SGA score = -0.3947, P-value = 4.247E-22]	-	BIOGRID	P38203	-	NP_009527	P33339	-	NP_011561	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919134	852255	852983	32672	33334	YBL026W	YGR091W	LSM2	PRP31	SMX5|SNP3|Sm-like protein LSM2|L000003168	L000002947	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.7415	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - prp31-1 [SGA score = -0.7415, P-value = 1.443E-59]|alleles: lsm2-5001 - prp31-ts [SGA score = -0.5388, P-value = 4.178E-58]	-	BIOGRID	P38203	-	NP_009527	P49704	-	NP_011605	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919135	852255	853016	32672	33364	YBL026W	YGR119C	LSM2	NUP57	SMX5|SNP3|Sm-like protein LSM2|L000003168	FG-nucleoporin NUP57|L000002619	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1228	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - nup57-e17 [SGA score = -0.1228, P-value = 5.067E-7]	-	BIOGRID	P38203	-	NP_009527	P48837	-	NP_011634	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919136	852255	856518	32672	36551	YBL026W	YHR118C	LSM2	ORC6	SMX5|SNP3|Sm-like protein LSM2|L000003168	origin recognition complex subunit 6|L000001306	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1393	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - orc6-5001 [SGA score = -0.1393, P-value = 2.96E-61]	-	BIOGRID	P38203	-	NP_009527	P38826	-	NP_011986	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919137	852255	853442	32672	33744	YBL026W	YJL011C	LSM2	RPC17	SMX5|SNP3|Sm-like protein LSM2|L000003168	DNA-directed RNA polymerase III subunit RPC17|C17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1802	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - rpc17-5001 [SGA score = -0.1802, P-value = 9.085E-40]	-	BIOGRID	P38203	-	NP_009527	P47076	-	NP_012523	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919138	852255	853410	32672	33718	YBL026W	YJL039C	LSM2	NUP192	SMX5|SNP3|Sm-like protein LSM2|L000003168	S000007465	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3714	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - nup192-15 [SGA score = -0.3714, P-value = 5.972E-7]	-	BIOGRID	P38203	-	NP_009527	P47054	-	NP_012495	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919139	852255	853364	32672	33675	YBL026W	YJL081C	LSM2	ARP4	SMX5|SNP3|Sm-like protein LSM2|L000003168	ACT3|L000000027	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2883	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - arp4-g161d [SGA score = -0.2883, P-value = 2.754E-12]	-	BIOGRID	P38203	-	NP_009527	P80428	-	NP_012454	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919140	852255	853475	32672	33773	YBL026W	YJR017C	LSM2	ESS1	SMX5|SNP3|Sm-like protein LSM2|L000003168	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3812	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - ess1-h164r [SGA score = -0.3812, P-value = 4.51E-14]	-	BIOGRID	P38203	-	NP_009527	P22696	-	NP_012551	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919141	852255	853503	32672	33797	YBL026W	YJR045C	LSM2	SSC1	SMX5|SNP3|Sm-like protein LSM2|L000003168	ENS1|Hsp70 family ATPase SSC1|mtHSP70|L000000561	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1556	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - ssc1-2 [SGA score = -0.1556, P-value = 1.247E-5]	-	BIOGRID	P38203	-	NP_009527	P0CS90	-	NP_012579	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919142	852255	853767	32672	34038	YBL026W	YKL095W	LSM2	YJU2	SMX5|SNP3|Sm-like protein LSM2|L000003168	CWC16|L000002513	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3801	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - yju2-5001 [SGA score = -0.3801, P-value = 0.02929]	-	BIOGRID	P38203	-	NP_009527	P28320	-	NP_012828	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919143	852255	853681	32672	33965	YBL026W	YKL173W	LSM2	SNU114	SMX5|SNP3|Sm-like protein LSM2|L000003168	GIN10|U5 snRNP GTPase SNU114|L000003541	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6604	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - snu114-40 [SGA score = -0.1408, P-value = 0.01912]|alleles: lsm2-5001 - snu114-60 [SGA score = -0.6604, P-value = 0]	-	BIOGRID	P38203	-	NP_009527	P36048	-	NP_012748	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919144	852255	850808	32672	31389	YBL026W	YLR117C	LSM2	CLF1	SMX5|SNP3|Sm-like protein LSM2|L000003168	NTC77|SYF3|L000004628	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6334	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - clf1-1 [SGA score = -0.6334, P-value = 2.325E-73]	-	BIOGRID	P38203	-	NP_009527	Q12309	-	NP_013218	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919145	852255	850973	32672	31536	YBL026W	YLR268W	LSM2	SEC22	SMX5|SNP3|Sm-like protein LSM2|L000003168	SLY2|TS26|TSL26|SNAP receptor SEC22|L000001845|S000029606|L000002362	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1609	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - sec22-3 [SGA score = -0.1609, P-value = 0.01195]	-	BIOGRID	P38203	-	NP_009527	P22214	-	NP_013370	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919146	852255	851027	32672	31581	YBL026W	YLR316C	LSM2	TAD3	SMX5|SNP3|Sm-like protein LSM2|L000003168	S000007486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2002	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - tad3-5001 [SGA score = -0.2002, P-value = 0.006844]	-	BIOGRID	P38203	-	NP_009527	Q9URQ3	-	NP_013420	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919147	852255	851061	32672	31610	YBL026W	YLR347C	LSM2	KAP95	SMX5|SNP3|Sm-like protein LSM2|L000003168	RSL1|L000002781|L000002885	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.7285	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - kap95-e126k [SGA score = -0.1228, P-value = 0.01053]|alleles: lsm2-5001 - kap95-l63a [SGA score = -0.7285, P-value = 1.088E-49]	-	BIOGRID	P38203	-	NP_009527	Q06142	-	NP_013451	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1919148	852255	851113	32672	31656	YBL026W	YLR397C	LSM2	AFG2	SMX5|SNP3|Sm-like protein LSM2|L000003168	DRG1|AAA family ATPase AFG2|L000000056	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1238	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm2-5001 - afg2-18 [SGA score = -0.1238, P-value = 1.692E-27]	-	BIOGRID	P38203	-	NP_009527	P32794	-	NP_013501	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
