#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
823153	852013	854322	32464	34547	YDR404C	YOR151C	RPB7	RPB2	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	RPB150|RPO22|SIT2|SOH2|DNA-directed RNA polymerase II core subunit RPB2|B150|L000001588|L000001676	Affinity Capture-MS	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P08518	-	NP_014794	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823154	852013	854399	32464	34618	YDR404C	YOR224C	RPB7	RPB8	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	DNA-directed RNA polymerase core subunit RPB8|ABC14.5|L000001682	Affinity Capture-MS	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P20436	-	NP_014867	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823155	852013	854999	32464	35159	YDR404C	YML010W	RPB7	SPT5	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823156	852013	852955	32464	33308	YDR404C	YGR063C	RPB7	SPT4	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	transcription elongation factor SPT4|L000002030	Affinity Capture-MS	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P32914	-	NP_011577	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823157	852013	853535	32464	33828	YDR404C	YJR072C	RPB7	NPA3	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	EPA1|GPN1|GTPase NPA3	Affinity Capture-MS	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P47122	-	NP_012606	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823173	851136	852013	31676	32464	YLR418C	YDR404C	CDC73	RPB7	L000002792	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-MS	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q06697	-	NP_013522	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823192	852955	852013	33308	32464	YGR063C	YDR404C	SPT4	RPB7	transcription elongation factor SPT4|L000002030	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-MS	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32914	-	NP_011577	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823207	853098	852013	33438	32464	YGR186W	YDR404C	TFG1	RPB7	RAP74|SSU71|transcription factor IIF subunit TFG1|L000002594	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-MS	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P41895	-	NP_011702	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823279	853271	852013	33591	32464	YJL168C	YDR404C	SET2	RPB7	EZL1|histone methyltransferase SET2|KMT3|L000003090	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-Western	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	Approximately 50% decrease in recovery of Rpb4p and Rpb7p relative to other polymerase subunits when this bait is used in affinity purification	-	BIOGRID	P46995	-	NP_012367	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823281	856882	852013	36888	32464	YER139C	YDR404C	RTR1	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-Western	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	Approximately 50% decrease in recovery of Rpb4p and Rpb7p relative to other polymerase subunits when this bait is used in affinity purification	-	BIOGRID	P40084	-	NP_011066	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823283	856208	852013	36261	32464	YPR093C	YDR404C	ASR1	RPB7	ubiquitin-protein ligase ASR1	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-Western	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	Approximately 50% decrease in recovery of Rpb4p and Rpb7p relative to other polymerase subunits when this bait is used in affinity purification	-	BIOGRID	Q06834	-	NP_015418	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823290	852013	854791	32464	34967	YDR404C	YIL021W	RPB7	RPB3	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	Affinity Capture-Western	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P16370	-	NP_012243	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823291	852013	853301	32464	33617	YDR404C	YJL140W	RPB7	RPB4	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	CTF15|DNA-directed RNA polymerase II subunit RPB4|B32|L000001678	Affinity Capture-Western	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P20433	-	NP_012395	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823292	852013	851415	32464	31921	YDR404C	YDL140C	RPB7	RPO21	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	C-terminal domain of Rpo21p exhibits decreased phosphorylation when Rpb7p is bait relative to affinity purification using Rpb3p as bait	-	BIOGRID	P34087	-	NP_010692	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823293	854791	852013	34967	32464	YIL021W	YDR404C	RPB3	RPB7	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-Western	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P16370	-	NP_012243	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823296	852955	852013	33308	32464	YGR063C	YDR404C	SPT4	RPB7	transcription elongation factor SPT4|L000002030	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-Western	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32914	-	NP_011577	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
823300	853098	852013	33438	32464	YGR186W	YDR404C	TFG1	RPB7	RAP74|SSU71|transcription factor IIF subunit TFG1|L000002594	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-Western	physical	Mosley AL (2013)	PUBMED:23418395	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P41895	-	NP_011702	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
839925	856200	852013	36256	32464	YPR085C	YDR404C	ASA1	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Positive Genetic	genetic	Stirling PC (2011)	PUBMED:21552543	559292	559292	High Throughput	0.955889222	-	interaction score < -0.3, p-value > 0.05; tti1-1 allele	-	BIOGRID	Q06822	-	NP_015410	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
840236	852991	852013	33342	32464	YGR099W	YDR404C	TEL2	RPB7	L000002913	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Positive Genetic	genetic	Stirling PC (2011)	PUBMED:21552543	559292	559292	High Throughput	0.611628	-	interaction score < -0.3, p-value > 0.05; tti1-1 allele	-	BIOGRID	P53038	-	NP_011613	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
855120	852013	854211	32464	34447	YDR404C	YOR046C	RPB7	DBP5	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	RAT8|ATP-dependent RNA helicase DBP5|L000003292	Synthetic Lethality	genetic	Estruch F (2012)	PUBMED:22963203	559292	559292	Low Throughput	-	-	the reduction of RPB1, RPB2 and RPB7 expression further impaired, rather than enhanced, the growth defect of the rat8-2 mutant at the semi-restrictive temperature.	-	BIOGRID	P34087	-	NP_010692	P20449	-	NP_014689	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918321	852013	852013	32464	32464	YDR404C	YDR404C	RPB7	RPB7	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918322	852013	853301	32464	33617	YDR404C	YJL140W	RPB7	RPB4	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	CTF15|DNA-directed RNA polymerase II subunit RPB4|B32|L000001678	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P20433	-	NP_012395	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918323	852013	852451	32464	32853	YDR404C	YBR154C	RPB7	RPB5	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	DNA-directed RNA polymerase core subunit RPB5|ABC27|L000001590|L000001679	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P20434	-	NP_009712	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918324	852013	856317	32464	36359	YDR404C	YPR187W	RPB7	RPO26	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	RPB6|DNA-directed RNA polymerase core subunit RPB6|ABC23|L000001745	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P20435	-	NP_015513	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918325	852013	854399	32464	34618	YDR404C	YOR224C	RPB7	RPB8	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	DNA-directed RNA polymerase core subunit RPB8|ABC14.5|L000001682	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P20436	-	NP_014867	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918326	852013	854791	32464	34967	YDR404C	YIL021W	RPB7	RPB3	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P16370	-	NP_012243	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918327	852013	856882	32464	36888	YDR404C	YER139C	RPB7	RTR1	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	-	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P40084	-	NP_011066	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918328	852013	851415	32464	31921	YDR404C	YDL140C	RPB7	RPO21	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918329	852013	853738	32464	34014	YDR404C	YKL121W	RPB7	DGR2	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	-	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P32330	-	NP_012801	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918330	852013	854999	32464	35159	YDR404C	YML010W	RPB7	SPT5	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	transcription elongation factor SPT5|L000002031	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918331	852013	853264	32464	33585	YDR404C	YJL176C	RPB7	SWI3	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	HAF2|TYE2|L000002251	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P32591	-	NP_012359	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918332	852013	854322	32464	34547	YDR404C	YOR151C	RPB7	RPB2	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	RPB150|RPO22|SIT2|SOH2|DNA-directed RNA polymerase II core subunit RPB2|B150|L000001588|L000001676	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P08518	-	NP_014794	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918333	852013	850702	32464	31289	YDR404C	YLR015W	RPB7	BRE2	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	CPS60	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P43132	-	NP_013115	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918334	852013	855981	32464	36059	YDR404C	YPL122C	RPB7	TFB2	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	TFIIH/NER complex subunit TFB2|L000003495	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	Q02939	-	NP_015203	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918335	852013	855898	32464	35981	YDR404C	YPL203W	RPB7	TPK2	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	PKA2|PKA3|YKR1|cAMP-dependent protein kinase catalytic subunit TPK2|L000001445	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P06245	-	NP_015121	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918336	852013	856916	32464	36922	YDR404C	YER169W	RPB7	RPH1	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	KDM4|L000004504	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P39956	-	NP_011096	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918337	852013	850440	32464	31052	YDR404C	YCR077C	RPB7	PAT1	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	MRT1|L000001183|L000003214	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P25644	-	NP_010002	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
918338	852013	852371	32464	32781	YDR404C	YBR079C	RPB7	RPG1	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	TIF32|L000004268	Affinity Capture-Western	physical	Duan R (2013)	PUBMED:24358479	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P38249	-	NP_009635	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
927830	852013	851415	32464	31921	YDR404C	YDL140C	RPB7	RPO21	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Duan R (2013)	PUBMED:24513203	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
927831	852013	854322	32464	34547	YDR404C	YOR151C	RPB7	RPB2	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	RPB150|RPO22|SIT2|SOH2|DNA-directed RNA polymerase II core subunit RPB2|B150|L000001588|L000001676	Affinity Capture-MS	physical	Duan R (2013)	PUBMED:24513203	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P08518	-	NP_014794	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
927832	852013	854999	32464	35159	YDR404C	YML010W	RPB7	SPT5	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Duan R (2013)	PUBMED:24513203	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
927833	852013	853264	32464	33585	YDR404C	YJL176C	RPB7	SWI3	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	HAF2|TYE2|L000002251	Affinity Capture-MS	physical	Duan R (2013)	PUBMED:24513203	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P32591	-	NP_012359	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
927834	852013	853738	32464	34014	YDR404C	YKL121W	RPB7	DGR2	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	-	Affinity Capture-MS	physical	Duan R (2013)	PUBMED:24513203	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P32330	-	NP_012801	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
927835	852013	856916	32464	36922	YDR404C	YER169W	RPB7	RPH1	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	KDM4|L000004504	Affinity Capture-MS	physical	Duan R (2013)	PUBMED:24513203	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P39956	-	NP_011096	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
927836	852013	850440	32464	31052	YDR404C	YCR077C	RPB7	PAT1	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Duan R (2013)	PUBMED:24513203	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P25644	-	NP_010002	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
